State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TRIPURA,SOUTH TRIPURA,2022-06-01T00:00:00+05:30,81,0,0,0,81,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-02T00:00:00+05:30,87,0,1,0,86,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-03T00:00:00+05:30,142,0,71,0,71,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-04T00:00:00+05:30,89,0,0,0,89,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-05T00:00:00+05:30,25,0,0,0,25,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-06T00:00:00+05:30,82,0,3,0,79,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-07T00:00:00+05:30,163,0,0,0,163,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-08T00:00:00+05:30,55,0,2,0,53,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-09T00:00:00+05:30,60,0,0,0,60,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-10T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-11T00:00:00+05:30,90,0,1,0,89,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-13T00:00:00+05:30,113,0,2,0,111,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-14T00:00:00+05:30,42,0,0,0,42,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-15T00:00:00+05:30,71,0,0,0,71,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-16T00:00:00+05:30,66,0,0,0,66,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-17T00:00:00+05:30,117,0,80,0,36,0,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-06-18T00:00:00+05:30,86,0,44,0,42,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-19T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-20T00:00:00+05:30,75,0,0,0,74,0,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-06-21T00:00:00+05:30,38,0,25,0,13,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-22T00:00:00+05:30,90,0,0,0,90,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-23T00:00:00+05:30,53,0,1,0,52,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-24T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-25T00:00:00+05:30,75,0,0,0,75,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-26T00:00:00+05:30,17,0,0,0,17,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-27T00:00:00+05:30,69,0,1,0,68,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-28T00:00:00+05:30,95,0,2,0,93,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-29T00:00:00+05:30,211,1,154,0,57,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-06-30T00:00:00+05:30,52,0,1,0,51,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-01T00:00:00+05:30,27,0,0,0,27,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-02T00:00:00+05:30,87,0,64,0,23,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-03T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-04T00:00:00+05:30,111,1,1,0,110,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-05T00:00:00+05:30,51,0,0,0,51,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-06T00:00:00+05:30,46,0,0,0,46,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-07T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-08T00:00:00+05:30,102,1,101,1,1,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-09T00:00:00+05:30,97,0,0,0,97,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-10T00:00:00+05:30,1,1,0,0,1,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-11T00:00:00+05:30,37,3,1,0,36,3,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-12T00:00:00+05:30,113,8,3,0,110,8,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-13T00:00:00+05:30,186,11,0,0,186,11,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-14T00:00:00+05:30,253,14,1,0,252,14,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-15T00:00:00+05:30,329,37,5,5,324,32,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-16T00:00:00+05:30,302,26,1,1,301,25,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-17T00:00:00+05:30,15,4,2,0,13,4,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-18T00:00:00+05:30,317,37,0,0,317,37,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-19T00:00:00+05:30,632,48,7,2,624,45,0,0,0,0,0,0,1,1
TRIPURA,SOUTH TRIPURA,2022-07-20T00:00:00+05:30,585,40,2,0,583,40,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-21T00:00:00+05:30,833,70,236,0,597,70,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-22T00:00:00+05:30,71,16,2,1,69,15,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-23T00:00:00+05:30,881,105,4,1,876,103,0,0,0,0,0,0,1,1
TRIPURA,SOUTH TRIPURA,2022-07-24T00:00:00+05:30,33,5,0,0,33,5,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-25T00:00:00+05:30,832,71,0,0,832,71,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-26T00:00:00+05:30,160,9,0,0,160,9,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-27T00:00:00+05:30,616,56,3,0,613,56,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-28T00:00:00+05:30,595,65,3,1,591,64,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-07-29T00:00:00+05:30,591,56,2,1,589,55,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-30T00:00:00+05:30,664,58,2,1,662,57,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-07-31T00:00:00+05:30,132,11,0,0,131,11,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-08-01T00:00:00+05:30,385,55,1,1,384,54,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-02T00:00:00+05:30,342,25,4,2,338,23,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-03T00:00:00+05:30,337,22,2,0,335,22,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-04T00:00:00+05:30,254,19,2,1,252,18,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-05T00:00:00+05:30,271,25,0,0,271,25,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-06T00:00:00+05:30,268,17,2,0,266,17,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-07T00:00:00+05:30,46,3,2,0,44,3,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-08T00:00:00+05:30,316,23,0,0,316,23,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-09T00:00:00+05:30,15,1,1,0,14,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-10T00:00:00+05:30,478,16,0,0,477,16,0,1,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-11T00:00:00+05:30,141,8,3,0,138,8,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-12T00:00:00+05:30,80,1,0,0,80,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-13T00:00:00+05:30,163,8,4,0,159,8,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-14T00:00:00+05:30,11,1,0,0,11,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-15T00:00:00+05:30,76,1,1,0,74,1,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-08-16T00:00:00+05:30,229,3,3,0,226,3,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-17T00:00:00+05:30,337,2,3,0,334,2,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-18T00:00:00+05:30,268,12,0,0,268,12,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-19T00:00:00+05:30,9,2,0,0,9,2,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-20T00:00:00+05:30,331,4,3,0,328,4,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-21T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-22T00:00:00+05:30,291,2,0,0,291,2,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-23T00:00:00+05:30,243,1,2,0,241,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-24T00:00:00+05:30,311,1,1,0,310,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-25T00:00:00+05:30,235,0,1,0,234,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-26T00:00:00+05:30,131,1,1,0,130,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-27T00:00:00+05:30,159,0,0,0,159,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-28T00:00:00+05:30,1,1,0,0,1,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-29T00:00:00+05:30,241,2,0,0,241,2,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-30T00:00:00+05:30,100,1,0,0,99,1,0,1,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-08-31T00:00:00+05:30,130,0,1,0,129,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-01T00:00:00+05:30,89,0,1,0,88,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-02T00:00:00+05:30,110,0,1,0,109,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-03T00:00:00+05:30,176,0,1,0,175,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-04T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-05T00:00:00+05:30,132,0,1,0,131,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-06T00:00:00+05:30,209,0,1,0,208,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-07T00:00:00+05:30,173,2,1,0,172,2,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-08T00:00:00+05:30,50,0,2,0,48,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-09T00:00:00+05:30,21,0,0,0,21,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-10T00:00:00+05:30,100,0,0,0,100,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-11T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-12T00:00:00+05:30,142,0,1,0,141,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-13T00:00:00+05:30,37,0,0,0,37,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-14T00:00:00+05:30,107,1,0,0,107,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-15T00:00:00+05:30,105,0,1,0,104,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-16T00:00:00+05:30,126,1,0,0,126,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-17T00:00:00+05:30,41,1,0,0,41,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-18T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-09-19T00:00:00+05:30,85,0,0,0,85,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-20T00:00:00+05:30,74,0,0,0,74,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-21T00:00:00+05:30,140,1,0,0,140,1,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-22T00:00:00+05:30,60,2,1,0,58,2,0,0,0,0,0,0,1,0
TRIPURA,SOUTH TRIPURA,2022-09-23T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,SOUTH TRIPURA,2022-09-24T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-03-26T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-03-27T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-12T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-13T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-16T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-17T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-18T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-19T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-20T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-22T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-24T00:00:00+05:30,44,0,44,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-25T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-26T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-27T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-28T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-04-30T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-01T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-02T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-03T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-05T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-06T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-07T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-08T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-09T00:00:00+05:30,51,0,51,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-11T00:00:00+05:30,28,0,28,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-12T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-13T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-14T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-15T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-16T00:00:00+05:30,45,0,45,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-17T00:00:00+05:30,51,0,51,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-18T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-19T00:00:00+05:30,17,1,17,1,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-20T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-21T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-22T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-26T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-27T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-28T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-05-29T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-05-30T00:00:00+05:30,14,1,13,1,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-05-31T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-06-01T00:00:00+05:30,209,10,208,10,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-02T00:00:00+05:30,13,3,13,3,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-06-03T00:00:00+05:30,42,32,42,32,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-06-04T00:00:00+05:30,15,3,14,3,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-05T00:00:00+05:30,18,0,17,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-06T00:00:00+05:30,6,0,5,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-07T00:00:00+05:30,3,0,1,0,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-06-08T00:00:00+05:30,62,0,59,0,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-09T00:00:00+05:30,138,0,137,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-10T00:00:00+05:30,112,1,110,1,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-06-11T00:00:00+05:30,39,0,35,0,0,0,0,0,0,0,4,0,0,0
TRIPURA,UNAKOTI,2020-06-12T00:00:00+05:30,137,0,136,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-13T00:00:00+05:30,18,9,12,9,0,0,0,0,0,0,6,0,0,0
TRIPURA,UNAKOTI,2020-06-14T00:00:00+05:30,5,0,0,0,0,0,0,0,0,0,5,0,0,0
TRIPURA,UNAKOTI,2020-06-16T00:00:00+05:30,8,0,3,0,0,0,0,0,0,0,5,0,0,0
TRIPURA,UNAKOTI,2020-06-17T00:00:00+05:30,3,0,0,0,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-18T00:00:00+05:30,16,0,13,0,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-19T00:00:00+05:30,27,4,24,4,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-20T00:00:00+05:30,23,2,20,2,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-21T00:00:00+05:30,57,0,56,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-22T00:00:00+05:30,151,1,133,1,0,0,0,0,0,0,18,0,0,0
TRIPURA,UNAKOTI,2020-06-23T00:00:00+05:30,4,1,4,1,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-06-24T00:00:00+05:30,83,0,83,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-06-25T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-06-26T00:00:00+05:30,23,0,21,0,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-06-27T00:00:00+05:30,152,0,148,0,0,0,0,0,0,0,4,0,0,0
TRIPURA,UNAKOTI,2020-06-28T00:00:00+05:30,47,0,46,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-06-29T00:00:00+05:30,117,0,114,0,0,0,0,0,0,0,3,0,0,0
TRIPURA,UNAKOTI,2020-06-30T00:00:00+05:30,67,2,67,2,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-01T00:00:00+05:30,223,0,221,0,0,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-07-02T00:00:00+05:30,142,0,142,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-03T00:00:00+05:30,183,2,174,2,0,0,0,0,0,0,9,0,0,0
TRIPURA,UNAKOTI,2020-07-04T00:00:00+05:30,317,0,310,0,0,0,0,0,0,0,7,0,0,0
TRIPURA,UNAKOTI,2020-07-05T00:00:00+05:30,98,0,98,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-06T00:00:00+05:30,249,1,243,1,0,0,0,0,0,0,6,0,0,0
TRIPURA,UNAKOTI,2020-07-07T00:00:00+05:30,200,4,200,4,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-08T00:00:00+05:30,190,0,190,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-09T00:00:00+05:30,70,1,69,1,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-07-10T00:00:00+05:30,47,0,38,0,0,0,0,0,0,0,9,0,0,0
TRIPURA,UNAKOTI,2020-07-11T00:00:00+05:30,9,0,8,0,0,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-07-12T00:00:00+05:30,36,6,20,6,0,0,0,0,0,0,16,0,0,0
TRIPURA,UNAKOTI,2020-07-13T00:00:00+05:30,234,0,196,0,13,0,0,0,0,0,25,0,0,0
TRIPURA,UNAKOTI,2020-07-14T00:00:00+05:30,374,9,313,9,39,0,0,0,0,0,22,0,0,0
TRIPURA,UNAKOTI,2020-07-15T00:00:00+05:30,76,1,39,1,32,0,0,0,0,0,5,0,0,0
TRIPURA,UNAKOTI,2020-07-16T00:00:00+05:30,304,0,228,0,76,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-17T00:00:00+05:30,334,3,302,2,31,1,0,0,0,0,0,0,1,0
TRIPURA,UNAKOTI,2020-07-18T00:00:00+05:30,300,7,253,7,47,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-19T00:00:00+05:30,246,1,207,1,39,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-20T00:00:00+05:30,131,6,69,6,62,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-21T00:00:00+05:30,244,1,185,1,58,0,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-07-22T00:00:00+05:30,204,3,185,3,19,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-23T00:00:00+05:30,243,0,199,0,44,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-24T00:00:00+05:30,402,3,375,3,27,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-25T00:00:00+05:30,90,3,53,1,37,2,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-26T00:00:00+05:30,291,2,235,2,56,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-27T00:00:00+05:30,237,1,202,1,35,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-28T00:00:00+05:30,408,5,346,5,60,0,0,0,0,0,2,0,0,0
TRIPURA,UNAKOTI,2020-07-29T00:00:00+05:30,498,2,454,1,43,1,0,0,0,0,1,0,0,0
TRIPURA,UNAKOTI,2020-07-30T00:00:00+05:30,435,0,386,0,49,0,0,0,0,0,0,0,0,0
TRIPURA,UNAKOTI,2020-07-31T00:00:00+05:30,719,7,666,6,53,1,0,0,0,0,0,0,0,0
