State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
UTTARAKHAND,TEHRI GARHWAL,2021-10-06T00:00:00+05:30,568,0,399,0,164,0,0,1,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-07T00:00:00+05:30,421,0,142,0,268,0,0,0,0,0,0,0,11,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-08T00:00:00+05:30,582,0,337,0,239,0,0,0,0,0,0,0,6,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-09T00:00:00+05:30,573,0,313,0,250,0,0,9,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-10T00:00:00+05:30,263,0,133,0,130,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-11T00:00:00+05:30,442,0,265,0,177,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-12T00:00:00+05:30,523,0,317,0,197,0,0,1,0,0,0,0,8,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-13T00:00:00+05:30,261,0,142,0,115,0,0,1,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-14T00:00:00+05:30,228,0,120,0,106,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-15T00:00:00+05:30,433,1,247,1,184,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-16T00:00:00+05:30,366,0,256,0,86,0,0,1,0,0,0,0,23,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-17T00:00:00+05:30,176,0,28,0,146,0,0,1,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-18T00:00:00+05:30,354,0,300,0,44,0,0,2,0,0,0,0,8,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-19T00:00:00+05:30,222,0,156,0,64,0,0,2,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-20T00:00:00+05:30,209,0,128,0,80,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-21T00:00:00+05:30,278,0,115,0,163,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-22T00:00:00+05:30,325,1,227,1,94,0,0,0,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-23T00:00:00+05:30,381,0,235,0,143,0,0,1,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-24T00:00:00+05:30,163,0,86,0,76,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-25T00:00:00+05:30,355,0,290,0,59,0,0,6,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-26T00:00:00+05:30,304,0,211,0,71,0,0,0,0,0,0,0,22,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-27T00:00:00+05:30,347,0,243,0,103,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-28T00:00:00+05:30,146,0,76,0,67,0,0,0,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-29T00:00:00+05:30,392,0,279,0,112,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-30T00:00:00+05:30,339,0,269,0,70,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-10-31T00:00:00+05:30,96,0,28,0,68,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-01T00:00:00+05:30,170,0,103,0,66,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-02T00:00:00+05:30,240,0,202,0,22,0,0,1,0,0,0,0,15,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-03T00:00:00+05:30,146,0,130,0,16,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-04T00:00:00+05:30,48,1,48,1,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-05T00:00:00+05:30,29,0,26,0,2,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-06T00:00:00+05:30,158,0,117,0,38,0,0,2,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-07T00:00:00+05:30,40,0,23,0,17,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-08T00:00:00+05:30,99,0,81,0,16,0,0,1,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-09T00:00:00+05:30,145,0,61,0,80,0,0,2,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-10T00:00:00+05:30,281,0,220,0,61,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-11T00:00:00+05:30,162,0,81,0,69,0,0,0,0,0,0,0,12,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-12T00:00:00+05:30,269,0,232,0,21,0,0,0,0,0,0,0,16,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-13T00:00:00+05:30,209,0,140,0,63,0,0,1,0,0,0,0,5,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-14T00:00:00+05:30,44,0,21,0,23,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-15T00:00:00+05:30,241,0,222,0,18,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-16T00:00:00+05:30,189,1,137,1,51,0,0,0,0,0,1,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-17T00:00:00+05:30,211,0,199,0,6,0,0,3,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-18T00:00:00+05:30,106,1,76,0,26,1,0,2,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-19T00:00:00+05:30,75,0,68,0,1,0,0,4,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-20T00:00:00+05:30,309,0,298,0,11,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-21T00:00:00+05:30,31,0,30,0,0,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-22T00:00:00+05:30,163,0,129,0,32,0,0,2,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-23T00:00:00+05:30,137,0,133,0,3,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-24T00:00:00+05:30,249,0,231,0,2,0,0,4,0,0,0,0,12,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-25T00:00:00+05:30,131,0,104,0,13,0,0,2,0,0,0,0,12,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-26T00:00:00+05:30,233,0,217,0,7,0,0,0,0,0,0,0,9,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-27T00:00:00+05:30,174,0,136,0,10,0,0,6,0,0,0,0,22,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-28T00:00:00+05:30,36,0,35,0,0,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-11-29T00:00:00+05:30,190,1,150,0,25,0,0,3,0,0,0,0,12,1
UTTARAKHAND,TEHRI GARHWAL,2021-11-30T00:00:00+05:30,302,1,88,0,193,0,0,0,0,0,0,0,21,1
UTTARAKHAND,TEHRI GARHWAL,2021-12-01T00:00:00+05:30,615,0,442,0,171,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-02T00:00:00+05:30,263,0,100,0,158,0,0,2,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-03T00:00:00+05:30,443,0,351,0,48,0,0,2,0,0,0,0,42,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-04T00:00:00+05:30,402,0,331,0,62,0,0,4,0,0,0,0,5,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-05T00:00:00+05:30,309,0,248,0,60,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-06T00:00:00+05:30,209,0,152,0,55,0,0,1,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-07T00:00:00+05:30,326,0,238,0,84,0,0,2,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-08T00:00:00+05:30,563,0,474,0,88,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-09T00:00:00+05:30,316,0,251,0,64,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-10T00:00:00+05:30,397,0,344,0,24,0,0,2,0,0,0,0,27,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-11T00:00:00+05:30,262,0,217,0,40,0,0,1,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-12T00:00:00+05:30,301,0,298,0,2,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-13T00:00:00+05:30,177,0,163,0,14,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-14T00:00:00+05:30,151,0,115,0,28,0,0,2,0,0,0,0,6,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-15T00:00:00+05:30,591,0,512,0,22,0,0,9,0,0,0,0,48,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-16T00:00:00+05:30,327,0,258,0,35,0,0,6,0,0,0,0,28,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-17T00:00:00+05:30,431,0,418,0,9,0,0,2,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-18T00:00:00+05:30,644,0,612,0,32,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-19T00:00:00+05:30,394,0,393,0,0,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-20T00:00:00+05:30,183,0,134,0,42,0,0,0,0,0,0,0,7,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-21T00:00:00+05:30,387,2,334,2,52,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-22T00:00:00+05:30,838,0,664,0,80,0,0,1,0,0,0,0,93,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-23T00:00:00+05:30,376,1,269,1,46,0,0,0,0,0,0,0,61,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-24T00:00:00+05:30,580,3,472,2,78,1,0,1,0,0,0,0,29,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-25T00:00:00+05:30,502,0,451,0,48,0,0,0,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-26T00:00:00+05:30,212,0,187,0,25,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-27T00:00:00+05:30,353,1,268,1,51,0,0,0,0,0,0,0,34,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-28T00:00:00+05:30,207,0,120,0,60,0,0,0,0,0,0,0,27,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-29T00:00:00+05:30,755,0,600,0,129,0,0,1,0,0,0,0,25,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-30T00:00:00+05:30,494,0,327,0,165,0,0,2,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2021-12-31T00:00:00+05:30,322,0,256,0,65,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-01T00:00:00+05:30,579,3,538,3,15,0,0,1,0,0,0,0,25,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-02T00:00:00+05:30,251,5,249,5,1,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-03T00:00:00+05:30,236,2,192,0,42,0,0,0,0,0,0,0,2,2
UTTARAKHAND,TEHRI GARHWAL,2022-01-04T00:00:00+05:30,359,5,233,4,104,0,0,4,0,0,0,0,18,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-05T00:00:00+05:30,567,4,512,3,37,1,0,0,0,0,0,0,18,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-06T00:00:00+05:30,497,8,457,0,34,6,0,0,0,0,0,0,6,2
UTTARAKHAND,TEHRI GARHWAL,2022-01-07T00:00:00+05:30,452,13,374,6,28,4,0,1,0,0,0,0,49,3
UTTARAKHAND,TEHRI GARHWAL,2022-01-08T00:00:00+05:30,517,34,492,32,22,0,1,2,0,0,0,0,1,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-09T00:00:00+05:30,247,30,199,11,47,19,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-10T00:00:00+05:30,506,17,394,8,77,7,0,0,0,0,0,0,35,2
UTTARAKHAND,TEHRI GARHWAL,2022-01-11T00:00:00+05:30,639,47,467,27,148,9,0,1,0,0,0,0,23,11
UTTARAKHAND,TEHRI GARHWAL,2022-01-12T00:00:00+05:30,511,54,290,14,184,33,0,1,0,0,1,1,35,7
UTTARAKHAND,TEHRI GARHWAL,2022-01-13T00:00:00+05:30,794,95,618,50,139,30,0,2,0,0,0,0,35,15
UTTARAKHAND,TEHRI GARHWAL,2022-01-14T00:00:00+05:30,807,84,569,51,195,19,2,4,0,0,0,0,39,12
UTTARAKHAND,TEHRI GARHWAL,2022-01-15T00:00:00+05:30,761,141,492,56,247,68,0,0,0,0,0,0,22,17
UTTARAKHAND,TEHRI GARHWAL,2022-01-16T00:00:00+05:30,500,55,382,22,89,18,0,1,0,0,1,1,27,15
UTTARAKHAND,TEHRI GARHWAL,2022-01-17T00:00:00+05:30,446,108,243,44,168,34,0,0,0,0,0,0,35,30
UTTARAKHAND,TEHRI GARHWAL,2022-01-18T00:00:00+05:30,738,141,504,53,193,53,2,3,0,0,0,0,38,33
UTTARAKHAND,TEHRI GARHWAL,2022-01-19T00:00:00+05:30,927,120,664,66,230,30,0,2,0,0,0,0,31,24
UTTARAKHAND,TEHRI GARHWAL,2022-01-20T00:00:00+05:30,719,150,549,124,139,18,0,2,0,0,0,0,29,8
UTTARAKHAND,TEHRI GARHWAL,2022-01-21T00:00:00+05:30,774,131,608,109,159,19,0,1,0,0,0,0,6,3
UTTARAKHAND,TEHRI GARHWAL,2022-01-22T00:00:00+05:30,661,86,433,75,220,9,0,0,0,0,1,0,7,2
UTTARAKHAND,TEHRI GARHWAL,2022-01-23T00:00:00+05:30,408,102,373,97,32,4,0,2,0,0,0,0,1,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-24T00:00:00+05:30,536,66,448,56,87,10,0,0,0,0,1,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-01-25T00:00:00+05:30,558,97,406,70,126,10,1,1,0,0,0,0,25,16
UTTARAKHAND,TEHRI GARHWAL,2022-01-26T00:00:00+05:30,536,66,492,62,39,0,0,1,0,0,0,0,4,4
UTTARAKHAND,TEHRI GARHWAL,2022-01-27T00:00:00+05:30,612,73,456,69,155,3,0,0,0,0,0,0,1,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-28T00:00:00+05:30,440,46,368,44,70,1,0,0,0,0,0,0,2,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-29T00:00:00+05:30,839,110,677,102,154,7,0,0,0,0,0,0,8,1
UTTARAKHAND,TEHRI GARHWAL,2022-01-30T00:00:00+05:30,273,8,220,4,51,2,0,0,0,0,0,0,2,2
UTTARAKHAND,TEHRI GARHWAL,2022-01-31T00:00:00+05:30,230,36,137,34,90,2,0,0,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-01T00:00:00+05:30,452,20,341,16,105,1,0,0,0,0,0,0,6,3
UTTARAKHAND,TEHRI GARHWAL,2022-02-02T00:00:00+05:30,420,101,344,86,64,4,0,0,0,0,0,0,12,11
UTTARAKHAND,TEHRI GARHWAL,2022-02-03T00:00:00+05:30,422,26,342,23,75,0,2,2,0,0,0,0,3,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-04T00:00:00+05:30,740,42,621,40,114,0,1,4,0,0,0,0,1,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-05T00:00:00+05:30,275,27,174,26,94,0,0,1,0,0,1,0,5,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-06T00:00:00+05:30,351,7,346,7,4,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-07T00:00:00+05:30,309,16,152,11,147,2,0,0,0,0,0,0,10,3
UTTARAKHAND,TEHRI GARHWAL,2022-02-08T00:00:00+05:30,295,20,204,18,87,1,0,2,0,0,1,0,1,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-09T00:00:00+05:30,348,22,324,17,10,2,0,2,0,0,0,0,12,3
UTTARAKHAND,TEHRI GARHWAL,2022-02-10T00:00:00+05:30,319,10,197,10,122,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-11T00:00:00+05:30,443,27,403,25,34,0,0,0,0,0,0,0,6,2
UTTARAKHAND,TEHRI GARHWAL,2022-02-12T00:00:00+05:30,338,11,233,11,98,0,0,0,0,0,0,0,7,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-13T00:00:00+05:30,201,2,146,2,52,0,0,2,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-14T00:00:00+05:30,242,3,236,2,1,0,0,0,0,0,0,0,5,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-15T00:00:00+05:30,285,11,140,8,137,3,0,2,0,0,0,0,6,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-16T00:00:00+05:30,368,7,240,6,121,1,0,0,0,0,0,0,7,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-17T00:00:00+05:30,505,8,356,7,140,1,0,2,0,0,0,0,7,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-18T00:00:00+05:30,340,14,253,14,71,0,0,0,0,0,0,0,16,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-19T00:00:00+05:30,496,11,462,10,26,0,0,0,0,0,0,0,8,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-20T00:00:00+05:30,209,1,184,1,24,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-21T00:00:00+05:30,200,3,139,1,57,1,0,0,0,0,0,0,4,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-22T00:00:00+05:30,316,2,267,1,47,1,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-23T00:00:00+05:30,390,0,276,0,109,0,0,1,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-24T00:00:00+05:30,370,1,291,1,65,0,0,2,0,0,0,0,12,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-25T00:00:00+05:30,234,4,109,1,121,2,0,0,0,0,0,0,4,1
UTTARAKHAND,TEHRI GARHWAL,2022-02-26T00:00:00+05:30,455,3,401,3,51,0,0,0,0,0,0,0,3,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-27T00:00:00+05:30,297,0,168,0,128,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-02-28T00:00:00+05:30,230,2,202,2,23,0,0,1,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-01T00:00:00+05:30,226,1,205,1,20,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-02T00:00:00+05:30,209,1,183,1,22,0,0,0,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-03T00:00:00+05:30,207,2,128,1,67,0,0,0,0,0,0,0,12,1
UTTARAKHAND,TEHRI GARHWAL,2022-03-04T00:00:00+05:30,408,1,164,1,236,0,0,0,0,0,0,0,8,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-05T00:00:00+05:30,360,3,253,2,76,0,0,1,0,0,0,0,30,1
UTTARAKHAND,TEHRI GARHWAL,2022-03-06T00:00:00+05:30,99,0,88,0,11,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-07T00:00:00+05:30,262,0,145,0,101,0,0,0,0,0,0,0,16,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-08T00:00:00+05:30,267,0,138,0,122,0,0,0,0,0,0,0,7,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-09T00:00:00+05:30,471,2,394,2,65,0,0,0,0,0,0,0,12,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-10T00:00:00+05:30,290,1,248,0,38,0,0,0,0,0,0,0,4,1
UTTARAKHAND,TEHRI GARHWAL,2022-03-11T00:00:00+05:30,338,0,239,0,81,0,0,0,0,0,0,0,18,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-12T00:00:00+05:30,191,0,154,0,36,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-13T00:00:00+05:30,61,0,59,0,0,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-14T00:00:00+05:30,192,0,83,0,101,0,0,0,0,0,0,0,8,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-15T00:00:00+05:30,295,1,182,1,102,0,0,0,0,0,0,0,11,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-16T00:00:00+05:30,297,1,183,1,114,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-17T00:00:00+05:30,114,1,104,1,4,0,0,0,0,0,0,0,6,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-18T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-19T00:00:00+05:30,35,0,12,0,21,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-20T00:00:00+05:30,55,0,37,0,18,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-21T00:00:00+05:30,154,0,100,0,53,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-22T00:00:00+05:30,223,0,187,0,32,0,0,0,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-23T00:00:00+05:30,243,0,186,0,57,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-24T00:00:00+05:30,276,1,184,1,90,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-25T00:00:00+05:30,223,0,183,0,36,0,0,0,0,0,0,0,4,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-26T00:00:00+05:30,255,1,223,1,30,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-27T00:00:00+05:30,35,0,33,0,2,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-28T00:00:00+05:30,135,0,133,0,0,0,0,0,0,0,0,0,2,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-29T00:00:00+05:30,150,0,119,0,30,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-30T00:00:00+05:30,143,0,107,0,36,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-03-31T00:00:00+05:30,132,0,117,0,15,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-01T00:00:00+05:30,112,0,105,0,7,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-02T00:00:00+05:30,215,0,118,0,97,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-03T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-04T00:00:00+05:30,80,1,77,1,3,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-05T00:00:00+05:30,127,0,72,0,55,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-06T00:00:00+05:30,265,0,153,0,111,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-07T00:00:00+05:30,83,0,60,0,23,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-08T00:00:00+05:30,84,0,49,0,35,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-09T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-10T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-11T00:00:00+05:30,54,0,53,0,1,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-12T00:00:00+05:30,89,0,62,0,27,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-13T00:00:00+05:30,151,0,66,0,85,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-14T00:00:00+05:30,56,0,3,0,53,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-15T00:00:00+05:30,102,0,78,0,23,0,0,0,0,0,1,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-16T00:00:00+05:30,82,0,57,0,25,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-17T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-18T00:00:00+05:30,32,0,8,0,23,0,0,1,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-19T00:00:00+05:30,127,0,73,0,54,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-20T00:00:00+05:30,123,0,83,0,40,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-21T00:00:00+05:30,98,0,53,0,45,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-22T00:00:00+05:30,129,1,88,1,41,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-23T00:00:00+05:30,88,0,55,0,33,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-25T00:00:00+05:30,50,0,44,0,5,0,0,0,0,0,0,0,1,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-26T00:00:00+05:30,19,0,14,0,5,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-27T00:00:00+05:30,127,0,60,0,67,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-28T00:00:00+05:30,66,0,20,0,46,0,0,0,0,0,0,0,0,0
UTTARAKHAND,TEHRI GARHWAL,2022-04-29T00:00:00+05:30,184,0,109,0,75,0,0,0,0,0,0,0,0,0
